"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.39,10,0.000195247671671515,9
"AAAA00024","A",5.4,29,0.000566218247847394,9
"AAAA00024","A",5.48,83,0.00162055567487358,9
"AAAA00024","A",5.54,10,0.000195247671671515,9
"AAAA00024","A",5.56,11,0.000214772438838667,9
"AAAA00024","A",5.57,5,9.76238358357577e-05,9
"AAAA00024","A",5.59,3,5.85743015014546e-05,9
"AAAA00024","A",5.61,58,0.00113243649569479,9
"AAAA00024","A",5.63,35,0.000683366850850304,9
"AAAA00024","A",5.69,47,0.000917664056856122,9
"AAAA00024","A",5.73,7,0.000136673370170061,9
"AAAA00024","A",5.74,7,0.000136673370170061,9
"AAAA00024","A",5.75,84,0.00164008044204073,9
"AAAA00024","A",5.76,127,0.00247964543022824,9
"AAAA00024","A",5.77,59,0.00115196126286194,9
"AAAA00024","A",5.78,228,0.00445164691411055,9
"AAAA00024","A",5.79,30,0.000585743015014546,9
"AAAA00024","A",5.83,47,0.000917664056856122,9
"AAAA00024","A",5.84,13,0.00025382197317297,9
"AAAA00024","A",5.85,143,0.00279204170490267,9
"AAAA00024","A",5.86,83,0.00162055567487358,9
"AAAA00024","A",5.87,42,0.000820040221020364,9
"AAAA00024","A",5.89,64,0.0012495850986977,9
"AAAA00024","A",5.9,70,0.00136673370170061,9
"AAAA00024","A",5.91,120,0.00234297206005818,9
"AAAA00024","A",5.92,150,0.00292871507507273,9
"AAAA00024","A",5.94,15,0.000292871507507273,9
"AAAA00024","A",5.95,49,0.000956713591190425,9
"AAAA00024","A",5.96,114,0.00222582345705527,9
"AAAA00024","A",5.97,126,0.00246012066306109,9
"AAAA00024","A",5.99,533,0.0104067009000918,9
"AAAA00024","A",6,99,0.001932951949548,9
"AAAA00024","A",6.01,94,0.00183532811371224,9
"AAAA00024","A",6.02,105,0.00205010055255091,9
"AAAA00024","A",6.03,86,0.00167912997637503,9
"AAAA00024","A",6.05,26,0.00050764394634594,9
"AAAA00024","A",6.06,195,0.00380732959759455,9
"AAAA00024","A",6.07,99,0.001932951949548,9
"AAAA00024","A",6.08,1494,0.0291700021477244,9
"AAAA00024","A",6.1,73,0.00142530800320206,9
"AAAA00024","A",6.11,103,0.00201105101821661,9
"AAAA00024","A",6.12,46,0.00089813928968897,9
"AAAA00024","A",6.13,7,0.000136673370170061,9
"AAAA00024","A",6.14,370,0.00722416385184607,9
"AAAA00024","A",6.17,52,0.00101528789269188,9
"AAAA00024","A",6.18,99,0.001932951949548,9
"AAAA00024","A",6.19,276,0.00538883573813382,9
"AAAA00024","A",6.2,44,0.000859089755354667,9
"AAAA00024","A",6.21,132,0.002577269266064,9
"AAAA00024","A",6.22,99,0.001932951949548,9
"AAAA00024","A",6.23,409,0.00798562977136498,9
"AAAA00024","A",6.24,460,0.0089813928968897,9
"AAAA00024","A",6.25,80,0.00156198137337212,9
"AAAA00024","A",6.26,55,0.00107386219419333,9
"AAAA00024","A",6.27,84,0.00164008044204073,9
"AAAA00024","A",6.28,5,9.76238358357577e-05,9
"AAAA00024","A",6.29,183,0.00357303239158873,9
"AAAA00024","A",6.3,69,0.00134720893453346,9
"AAAA00024","A",6.34,84,0.00164008044204073,9
"AAAA00024","A",6.35,98,0.00191342718238085,9
"AAAA00024","A",6.36,155,0.00302633891090849,9
"AAAA00024","A",6.37,184,0.00359255715875588,9
"AAAA00024","A",6.38,285,0.00556455864263819,9
"AAAA00024","A",6.4,158,0.00308491321240994,9
"AAAA00024","A",6.41,188,0.00367065622742449,9
"AAAA00024","A",6.42,232,0.00452974598277916,9
"AAAA00024","A",6.43,384,0.00749751059218619,9
"AAAA00024","A",6.44,311,0.00607220258898413,9
"AAAA00024","A",6.45,91,0.00177675381221079,9
"AAAA00024","A",6.46,123,0.00240154636155964,9
"AAAA00024","A",6.47,143,0.00279204170490267,9
"AAAA00024","A",6.48,8,0.000156198137337212,9
"AAAA00024","A",6.49,173,0.00337778471991721,9
"AAAA00024","A",6.5,30,0.000585743015014546,9
"AAAA00024","A",6.51,130,0.0025382197317297,9
"AAAA00024","A",6.52,158,0.00308491321240994,9
"AAAA00024","A",6.53,37,0.000722416385184607,9
"AAAA00024","A",6.54,172,0.00335825995275006,9
"AAAA00024","A",6.55,203,0.00396352773493176,9
"AAAA00024","A",6.56,500,0.00976238358357577,9
"AAAA00024","A",6.57,316,0.00616982642481988,9
"AAAA00024","A",6.58,216,0.00421734970810473,9
"AAAA00024","A",6.59,107,0.00208915008688521,9
"AAAA00024","A",6.6,272,0.00531073666946522,9
"AAAA00024","A",6.61,120,0.00234297206005818,9
"AAAA00024","A",6.62,51,0.000995763125524728,9
"AAAA00024","A",6.63,120,0.00234297206005818,9
"AAAA00024","A",6.64,125,0.00244059589589394,9
"AAAA00024","A",6.65,299,0.00583790538297831,9
"AAAA00024","A",6.66,89,0.00173770427787649,9
"AAAA00024","A",6.67,204,0.00398305250209891,9
"AAAA00024","A",6.68,130,0.0025382197317297,9
"AAAA00024","A",6.7,433,0.00845422418337661,9
"AAAA00024","A",6.73,82,0.00160103090770643,9
"AAAA00024","A",6.74,23,0.000449069644844485,9
"AAAA00024","A",6.75,301,0.00587695491731261,9
"AAAA00024","A",6.76,602,0.0117539098346252,9
"AAAA00024","A",6.77,23,0.000449069644844485,9
"AAAA00024","A",6.78,59,0.00115196126286194,9
"AAAA00024","A",6.79,87,0.00169865474354218,9
"AAAA00024","A",6.8,21,0.000410020110510182,9
"AAAA00024","A",6.81,387,0.00755608489368764,9
"AAAA00024","A",6.82,121,0.00236249682722534,9
"AAAA00024","A",6.83,162,0.00316301228107855,9
"AAAA00024","A",6.84,258,0.0050373899291251,9
"AAAA00024","A",6.85,67,0.00130815940019915,9
"AAAA00024","A",6.86,683,0.0133354159751645,9
"AAAA00024","A",6.87,81,0.00158150614053927,9
"AAAA00024","A",6.88,207,0.00404162680360037,9
"AAAA00024","A",6.89,62,0.00121053556436339,9
"AAAA00024","A",6.9,116,0.00226487299138958,9
"AAAA00024","A",6.91,285,0.00556455864263819,9
"AAAA00024","A",6.92,28,0.000546693480680243,9
"AAAA00024","A",6.93,85,0.00165960520920788,9
"AAAA00024","A",6.95,171,0.00333873518558291,9
"AAAA00024","A",6.97,218,0.00425639924243903,9
"AAAA00024","A",6.98,64,0.0012495850986977,9
"AAAA00024","A",6.99,74,0.00144483277036921,9
"AAAA00024","A",7,107,0.00208915008688521,9
"AAAA00024","A",7.01,179,0.00349493332292012,9
"AAAA00024","A",7.02,78,0.00152293183903782,9
"AAAA00024","A",7.04,129,0.00251869496456255,9
"AAAA00024","A",7.05,403,0.00786848116836207,9
"AAAA00024","A",7.06,183,0.00357303239158873,9
"AAAA00024","A",7.07,639,0.0124763262198098,9
"AAAA00024","A",7.09,188,0.00367065622742449,9
"AAAA00024","A",7.1,200,0.00390495343343031,9
"AAAA00024","A",7.11,258,0.0050373899291251,9
"AAAA00024","A",7.14,131,0.00255774449889685,9
"AAAA00024","A",7.15,44,0.000859089755354667,9
"AAAA00024","A",7.16,10,0.000195247671671515,9
"AAAA00024","A",7.18,71,0.00138625846886776,9
"AAAA00024","A",7.19,349,0.00681414374133588,9
"AAAA00024","A",7.25,27,0.000527168713513091,9
"AAAA00024","A",7.26,106,0.00206962531971806,9
"AAAA00024","A",7.27,118,0.00230392252572388,9
"AAAA00024","A",7.29,666,0.0130034949333229,9
"AAAA00024","A",7.31,149,0.00290919030790558,9
"AAAA00024","A",7.32,99,0.001932951949548,9
"AAAA00024","A",7.33,53,0.00103481265985903,9
"AAAA00024","A",7.35,775,0.0151316945545424,9
"AAAA00024","A",7.36,52,0.00101528789269188,9
"AAAA00024","A",7.37,120,0.00234297206005818,9
"AAAA00024","A",7.38,18,0.000351445809008728,9
"AAAA00024","A",7.39,152,0.00296776460940703,9
"AAAA00024","A",7.4,560,0.0109338696136049,9
"AAAA00024","A",7.41,217,0.00423687447527188,9
"AAAA00024","A",7.42,246,0.00480309272311928,9
"AAAA00024","A",7.44,407,0.00794658023703067,9
"AAAA00024","A",7.46,49,0.000956713591190425,9
"AAAA00024","A",7.48,336,0.00656032176816291,9
"AAAA00024","A",7.49,360,0.00702891618017455,9
"AAAA00024","A",7.5,107,0.00208915008688521,9
"AAAA00024","A",7.52,167,0.00326063611691431,9
"AAAA00024","A",7.53,360,0.00702891618017455,9
"AAAA00024","A",7.54,274,0.00534978620379952,9
"AAAA00024","A",7.55,47,0.000917664056856122,9
"AAAA00024","A",7.57,86,0.00167912997637503,9
"AAAA00024","A",7.58,234,0.00456879551711346,9
"AAAA00024","A",7.59,98,0.00191342718238085,9
"AAAA00024","A",7.6,80,0.00156198137337212,9
"AAAA00024","A",7.62,147,0.00287014077357128,9
"AAAA00024","A",7.64,99,0.001932951949548,9
"AAAA00024","A",7.65,93,0.00181580334654509,9
"AAAA00024","A",7.66,172,0.00335825995275006,9
"AAAA00024","A",7.68,198,0.003865903899096,9
"AAAA00024","A",7.69,91,0.00177675381221079,9
"AAAA00024","A",7.7,484,0.00944998730890134,9
"AAAA00024","A",7.71,274,0.00534978620379952,9
"AAAA00024","A",7.72,298,0.00581838061581116,9
"AAAA00024","A",7.73,115,0.00224534822422243,9
"AAAA00024","A",7.74,268,0.00523263760079661,9
"AAAA00024","A",7.76,114,0.00222582345705527,9
"AAAA00024","A",7.77,27,0.000527168713513091,9
"AAAA00024","A",7.78,147,0.00287014077357128,9
"AAAA00024","A",7.79,641,0.0125153757541441,9
"AAAA00024","A",7.8,137,0.00267489310189976,9
"AAAA00024","A",7.81,165,0.00322158658258,9
"AAAA00024","A",7.82,347,0.00677509420700158,9
"AAAA00024","A",7.83,63,0.00123006033153055,9
"AAAA00024","A",7.84,192,0.00374875529609309,9
"AAAA00024","A",7.85,72,0.00140578323603491,9
"AAAA00024","A",7.87,956,0.0186656774117969,9
"AAAA00024","A",7.88,400,0.00780990686686061,9
"AAAA00024","A",7.89,78,0.00152293183903782,9
"AAAA00024","A",7.9,53,0.00103481265985903,9
"AAAA00024","A",7.92,131,0.00255774449889685,9
"AAAA00024","A",7.93,154,0.00300681414374134,9
"AAAA00024","A",7.94,92,0.00179627857937794,9
"AAAA00024","A",7.95,103,0.00201105101821661,9
"AAAA00024","A",7.96,334,0.00652127223382861,9
"AAAA00024","A",7.97,142,0.00277251693773552,9
"AAAA00024","A",7.98,61,0.00119101079719624,9
"AAAA00024","A",7.99,159,0.00310443797957709,9
"AAAA00024","A",8,173,0.00337778471991721,9
"AAAA00024","A",8.02,84,0.00164008044204073,9
"AAAA00024","A",8.03,179,0.00349493332292012,9
"AAAA00024","A",8.04,330,0.00644317316516001,9
"AAAA00024","A",8.05,152,0.00296776460940703,9
"AAAA00024","A",8.06,160,0.00312396274674425,9
"AAAA00024","A",8.07,34,0.000663842083683152,9
"AAAA00024","A",8.08,87,0.00169865474354218,9
