"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.93,14,0.000248121366794272,41
"AAAA00024","A",3.35,11,0.000194952502481214,41
"AAAA00024","A",3.57,20,0.000354459095420388,41
"AAAA00024","A",3.67,41,0.000726641145611796,41
"AAAA00024","A",3.68,38,0.000673472281298738,41
"AAAA00024","A",3.71,5,8.86147738550971e-05,41
"AAAA00024","A",3.83,17,0.00030129023110733,41
"AAAA00024","A",3.87,9,0.000159506592939175,41
"AAAA00024","A",3.91,36,0.000638026371756699,41
"AAAA00024","A",3.93,16,0.000283567276336311,41
"AAAA00024","A",3.94,24,0.000425350914504466,41
"AAAA00024","A",3.95,5,8.86147738550971e-05,41
"AAAA00024","A",3.97,6,0.000106337728626117,41
"AAAA00024","A",3.98,66,0.00116971501488728,41
"AAAA00024","A",3.99,10,0.000177229547710194,41
"AAAA00024","A",4.02,29,0.000513965688359563,41
"AAAA00024","A",4.03,9,0.000159506592939175,41
"AAAA00024","A",4.04,3,5.31688643130583e-05,41
"AAAA00024","A",4.06,75,0.00132922160782646,41
"AAAA00024","A",4.1,7,0.000124060683397136,41
"AAAA00024","A",4.11,24,0.000425350914504466,41
"AAAA00024","A",4.14,13,0.000230398412023253,41
"AAAA00024","A",4.16,118,0.00209130866298029,41
"AAAA00024","A",4.18,55,0.000974762512406068,41
"AAAA00024","A",4.19,18,0.00031901318587835,41
"AAAA00024","A",4.21,3,5.31688643130583e-05,41
"AAAA00024","A",4.24,3,5.31688643130583e-05,41
"AAAA00024","A",4.25,8,0.000141783638168155,41
"AAAA00024","A",4.26,8,0.000141783638168155,41
"AAAA00024","A",4.31,43,0.000762087055153835,41
"AAAA00024","A",4.32,130,0.00230398412023253,41
"AAAA00024","A",4.33,18,0.00031901318587835,41
"AAAA00024","A",4.34,396,0.00701829008932369,41
"AAAA00024","A",4.37,55,0.000974762512406068,41
"AAAA00024","A",4.39,34,0.00060258046221466,41
"AAAA00024","A",4.4,209,0.00370409754714306,41
"AAAA00024","A",4.42,65,0.00115199206011626,41
"AAAA00024","A",4.44,29,0.000513965688359563,41
"AAAA00024","A",4.46,6,0.000106337728626117,41
"AAAA00024","A",4.47,237,0.0042003402807316,41
"AAAA00024","A",4.48,16,0.000283567276336311,41
"AAAA00024","A",4.49,17,0.00030129023110733,41
"AAAA00024","A",4.5,158,0.00280022685382107,41
"AAAA00024","A",4.51,235,0.00416489437118956,41
"AAAA00024","A",4.52,39,0.000691195236069758,41
"AAAA00024","A",4.53,508,0.00900326102367787,41
"AAAA00024","A",4.55,22,0.000389905004962427,41
"AAAA00024","A",4.56,137,0.00242804480362966,41
"AAAA00024","A",4.57,41,0.000726641145611796,41
"AAAA00024","A",4.58,6,0.000106337728626117,41
"AAAA00024","A",4.59,65,0.00115199206011626,41
"AAAA00024","A",4.6,124,0.00219764639160641,41
"AAAA00024","A",4.61,12,0.000212675457252233,41
"AAAA00024","A",4.62,17,0.00030129023110733,41
"AAAA00024","A",4.63,193,0.00342053027080675,41
"AAAA00024","A",4.64,217,0.00384588118531121,41
"AAAA00024","A",4.65,27,0.000478519778817524,41
"AAAA00024","A",4.66,92,0.00163051183893379,41
"AAAA00024","A",4.67,232,0.00411172550687651,41
"AAAA00024","A",4.68,9,0.000159506592939175,41
"AAAA00024","A",4.69,8,0.000141783638168155,41
"AAAA00024","A",4.7,143,0.00253438253225578,41
"AAAA00024","A",4.72,153,0.00271161207996597,41
"AAAA00024","A",4.73,19,0.000336736140649369,41
"AAAA00024","A",4.74,123,0.00217992343683539,41
"AAAA00024","A",4.75,67,0.0011874379696583,41
"AAAA00024","A",4.76,383,0.00678789167730044,41
"AAAA00024","A",4.77,123,0.00217992343683539,41
"AAAA00024","A",4.78,134,0.0023748759393166,41
"AAAA00024","A",4.79,47,0.000832978874237913,41
"AAAA00024","A",4.8,118,0.00209130866298029,41
"AAAA00024","A",4.81,319,0.0056536225719552,41
"AAAA00024","A",4.82,125,0.00221536934637743,41
"AAAA00024","A",4.83,46,0.000815255919466894,41
"AAAA00024","A",4.84,458,0.0081171132851269,41
"AAAA00024","A",4.85,404,0.00716007372749185,41
"AAAA00024","A",4.86,66,0.00116971501488728,41
"AAAA00024","A",4.87,25,0.000443073869275486,41
"AAAA00024","A",4.88,35,0.00062030341698568,41
"AAAA00024","A",4.89,234,0.00414717141641855,41
"AAAA00024","A",4.91,561,0.0099425776265419,41
"AAAA00024","A",4.92,20,0.000354459095420388,41
"AAAA00024","A",4.93,36,0.000638026371756699,41
"AAAA00024","A",4.95,559,0.00990713171699986,41
"AAAA00024","A",4.96,414,0.00733730327520204,41
"AAAA00024","A",4.97,454,0.00804622146604282,41
"AAAA00024","A",4.98,133,0.00235715298454558,41
"AAAA00024","A",4.99,91,0.00161278888416277,41
"AAAA00024","A",5,83,0.00147100524599461,41
"AAAA00024","A",5.01,35,0.00062030341698568,41
"AAAA00024","A",5.02,153,0.00271161207996597,41
"AAAA00024","A",5.04,13,0.000230398412023253,41
"AAAA00024","A",5.05,84,0.00148872820076563,41
"AAAA00024","A",5.06,121,0.00214447752729335,41
"AAAA00024","A",5.07,273,0.0048383666524883,41
"AAAA00024","A",5.08,197,0.00349142208989083,41
"AAAA00024","A",5.09,83,0.00147100524599461,41
"AAAA00024","A",5.1,61,0.00108110024103218,41
"AAAA00024","A",5.11,57,0.00101020842194811,41
"AAAA00024","A",5.12,92,0.00163051183893379,41
"AAAA00024","A",5.13,143,0.00253438253225578,41
"AAAA00024","A",5.16,16,0.000283567276336311,41
"AAAA00024","A",5.17,45,0.000797532964695874,41
"AAAA00024","A",5.18,7,0.000124060683397136,41
"AAAA00024","A",5.19,86,0.00152417411030767,41
"AAAA00024","A",5.21,244,0.00432440096412874,41
"AAAA00024","A",5.22,86,0.00152417411030767,41
"AAAA00024","A",5.23,198,0.00350914504466185,41
"AAAA00024","A",5.24,421,0.00746136395859918,41
"AAAA00024","A",5.25,17,0.00030129023110733,41
"AAAA00024","A",5.26,92,0.00163051183893379,41
"AAAA00024","A",5.27,330,0.00584857507443641,41
"AAAA00024","A",5.28,58,0.00102793137671913,41
"AAAA00024","A",5.29,4,7.08918190840777e-05,41
"AAAA00024","A",5.3,73,0.00129377569828442,41
"AAAA00024","A",5.31,633,0.0112186303700553,41
"AAAA00024","A",5.32,126,0.00223309230114845,41
"AAAA00024","A",5.34,671,0.011892102651354,41
"AAAA00024","A",5.35,1,1.77229547710194e-05,41
"AAAA00024","A",5.36,7,0.000124060683397136,41
"AAAA00024","A",5.38,103,0.001825464341415,41
"AAAA00024","A",5.39,290,0.00513965688359563,41
"AAAA00024","A",5.41,35,0.00062030341698568,41
"AAAA00024","A",5.42,139,0.0024634907131717,41
"AAAA00024","A",5.43,138,0.00244576775840068,41
"AAAA00024","A",5.44,78,0.00138239047213952,41
"AAAA00024","A",5.45,115,0.00203813979866723,41
"AAAA00024","A",5.46,69,0.00122288387920034,41
"AAAA00024","A",5.47,29,0.000513965688359563,41
"AAAA00024","A",5.5,65,0.00115199206011626,41
"AAAA00024","A",5.51,33,0.000584857507443641,41
"AAAA00024","A",5.52,937,0.0166064086204452,41
"AAAA00024","A",5.55,102,0.00180774138664398,41
"AAAA00024","A",5.56,45,0.000797532964695874,41
"AAAA00024","A",5.57,88,0.00155962001984971,41
"AAAA00024","A",5.58,255,0.00451935346660995,41
"AAAA00024","A",5.6,540,0.00957039557635049,41
"AAAA00024","A",5.61,64,0.00113426910534524,41
"AAAA00024","A",5.64,53,0.000939316602864029,41
"AAAA00024","A",5.65,312,0.00552956188855806,41
"AAAA00024","A",5.67,577,0.0102261449028782,41
"AAAA00024","A",5.68,10,0.000177229547710194,41
"AAAA00024","A",5.7,154,0.00272933503473699,41
"AAAA00024","A",5.71,68,0.00120516092442932,41
"AAAA00024","A",5.74,2194,0.0388841627676166,41
"AAAA00024","A",5.75,15,0.000265844321565291,41
"AAAA00024","A",5.77,184,0.00326102367786757,41
"AAAA00024","A",5.78,27,0.000478519778817524,41
"AAAA00024","A",5.79,55,0.000974762512406068,41
"AAAA00024","A",5.81,76,0.00134694456259748,41
"AAAA00024","A",5.83,56,0.000992485467177088,41
"AAAA00024","A",5.84,59,0.00104565433149015,41
"AAAA00024","A",5.87,12,0.000212675457252233,41
"AAAA00024","A",5.88,674,0.0119452715156671,41
"AAAA00024","A",5.89,74,0.00131149865305544,41
"AAAA00024","A",5.9,85,0.00150645115553665,41
"AAAA00024","A",5.93,371,0.00657521622004821,41
"AAAA00024","A",5.94,220,0.00389905004962427,41
"AAAA00024","A",5.95,40,0.000708918190840777,41
"AAAA00024","A",5.96,263,0.00466113710477811,41
"AAAA00024","A",5.97,498,0.00882603147596767,41
"AAAA00024","A",5.98,933,0.0165355168013611,41
"AAAA00024","A",5.99,118,0.00209130866298029,41
"AAAA00024","A",6,109,0.00193180207004112,41
"AAAA00024","A",6.01,10,0.000177229547710194,41
"AAAA00024","A",6.02,101,0.00179001843187296,41
"AAAA00024","A",6.05,158,0.00280022685382107,41
"AAAA00024","A",6.07,34,0.00060258046221466,41
"AAAA00024","A",6.08,63,0.00111654615057422,41
"AAAA00024","A",6.09,82,0.00145328229122359,41
