"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.23,2,1.30228681564828e-05,12
"AAAA00024","A",4.26,11,7.16257748606553e-05,12
"AAAA00024","A",4.28,77,0.000501380424024587,12
"AAAA00024","A",4.33,80,0.000520914726259311,12
"AAAA00024","A",4.35,12,7.81372089388967e-05,12
"AAAA00024","A",4.36,21,0.000136740115643069,12
"AAAA00024","A",4.41,6,3.90686044694484e-05,12
"AAAA00024","A",4.45,10,6.51143407824139e-05,12
"AAAA00024","A",4.53,12,7.81372089388967e-05,12
"AAAA00024","A",4.59,64,0.000416731781007449,12
"AAAA00024","A",4.6,1,6.51143407824139e-06,12
"AAAA00024","A",4.63,18,0.000117205813408345,12
"AAAA00024","A",4.7,57,0.000371151742459759,12
"AAAA00024","A",4.71,16,0.000104182945251862,12
"AAAA00024","A",4.72,9,5.86029067041725e-05,12
"AAAA00024","A",4.73,5,3.2557170391207e-05,12
"AAAA00024","A",4.74,35,0.000227900192738449,12
"AAAA00024","A",4.75,31,0.000201854456425483,12
"AAAA00024","A",4.77,20,0.000130228681564828,12
"AAAA00024","A",4.78,8,5.20914726259311e-05,12
"AAAA00024","A",4.79,12,7.81372089388967e-05,12
"AAAA00024","A",4.8,73,0.000475334687711622,12
"AAAA00024","A",4.82,68,0.000442777517320415,12
"AAAA00024","A",4.87,21,0.000136740115643069,12
"AAAA00024","A",4.93,81,0.000527426160337553,12
"AAAA00024","A",4.94,42,0.000273480231286138,12
"AAAA00024","A",4.96,20,0.000130228681564828,12
"AAAA00024","A",5,102,0.000664166275980622,12
"AAAA00024","A",5.01,33,0.000214877324581966,12
"AAAA00024","A",5.04,145,0.000944157941345002,12
"AAAA00024","A",5.05,24,0.000156274417877793,12
"AAAA00024","A",5.07,19,0.000123717247486586,12
"AAAA00024","A",5.1,59,0.000384174610616242,12
"AAAA00024","A",5.11,37,0.000240923060894931,12
"AAAA00024","A",5.12,7,4.55800385476897e-05,12
"AAAA00024","A",5.13,33,0.000214877324581966,12
"AAAA00024","A",5.15,24,0.000156274417877793,12
"AAAA00024","A",5.19,29,0.000188831588269,12
"AAAA00024","A",5.21,2,1.30228681564828e-05,12
"AAAA00024","A",5.24,51,0.000332083137990311,12
"AAAA00024","A",5.25,242,0.00157576704693442,12
