"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.01,17,0.00019466614755694,37
"AAAA00024","A",3.48,33,0.000377881345257589,37
"AAAA00024","A",4.08,3,3.43528495688717e-05,37
"AAAA00024","A",4.33,6,6.87056991377435e-05,37
"AAAA00024","A",4.36,21,0.000240469946982102,37
"AAAA00024","A",4.39,14,0.000160313297988068,37
"AAAA00024","A",4.42,83,0.000950428838072118,37
"AAAA00024","A",4.52,5,5.72547492814529e-05,37
"AAAA00024","A",4.53,17,0.00019466614755694,37
"AAAA00024","A",4.55,10,0.000114509498562906,37
"AAAA00024","A",4.68,51,0.00058399844267082,37
"AAAA00024","A",4.74,77,0.000881723138934375,37
"AAAA00024","A",4.82,3,3.43528495688717e-05,37
"AAAA00024","A",4.88,10,0.000114509498562906,37
"AAAA00024","A",4.98,22,0.000251920896838393,37
"AAAA00024","A",4.99,54,0.000618351292239691,37
"AAAA00024","A",5.01,35,0.00040078324497017,37
"AAAA00024","A",5.06,7,8.01566489940341e-05,37
"AAAA00024","A",5.07,4,4.58037994251623e-05,37
"AAAA00024","A",5.09,53,0.000606900342383401,37
"AAAA00024","A",5.1,140,0.00160313297988068,37
"AAAA00024","A",5.18,15,0.000171764247844359,37
"AAAA00024","A",5.19,13,0.000148862348131778,37
"AAAA00024","A",5.23,35,0.00040078324497017,37
"AAAA00024","A",5.25,16,0.000183215197700649,37
"AAAA00024","A",5.3,26,0.000297724696263555,37
"AAAA00024","A",5.31,18,0.00020611709741323,37
"AAAA00024","A",5.35,64,0.000732860790802597,37
"AAAA00024","A",5.54,26,0.000297724696263555,37
"AAAA00024","A",5.55,63,0.000721409840946307,37
"AAAA00024","A",5.59,1,1.14509498562906e-05,37
"AAAA00024","A",5.6,6,6.87056991377435e-05,37
"AAAA00024","A",5.66,28,0.000320626595976136,37
"AAAA00024","A",5.68,11,0.000125960448419196,37
"AAAA00024","A",5.7,6,6.87056991377435e-05,37
"AAAA00024","A",5.74,5,5.72547492814529e-05,37
"AAAA00024","A",5.76,17,0.00019466614755694,37
"AAAA00024","A",5.77,8,9.16075988503246e-05,37
"AAAA00024","A",5.78,3,3.43528495688717e-05,37
"AAAA00024","A",5.81,8,9.16075988503246e-05,37
"AAAA00024","A",5.82,58,0.000664155091664854,37
"AAAA00024","A",5.83,89,0.00101913453720986,37
"AAAA00024","A",5.84,10,0.000114509498562906,37
"AAAA00024","A",5.86,15,0.000171764247844359,37
"AAAA00024","A",5.87,129,0.00147717253146148,37
"AAAA00024","A",5.88,11,0.000125960448419196,37
"AAAA00024","A",5.89,39,0.000446587044395333,37
"AAAA00024","A",5.9,76,0.000870272189078084,37
"AAAA00024","A",5.92,123,0.00140846683232374,37
"AAAA00024","A",5.93,42,0.000480939893964204,37
"AAAA00024","A",5.94,37,0.000423685144682751,37
"AAAA00024","A",5.95,105,0.00120234973491051,37
"AAAA00024","A",5.96,26,0.000297724696263555,37
"AAAA00024","A",5.98,246,0.00281693366464748,37
"AAAA00024","A",6,9,0.000103058548706615,37
"AAAA00024","A",6.01,200,0.00229018997125812,37
"AAAA00024","A",6.02,73,0.000835919339509212,37
"AAAA00024","A",6.04,13,0.000148862348131778,37
"AAAA00024","A",6.05,34,0.00038933229511388,37
"AAAA00024","A",6.07,80,0.000916075988503246,37
"AAAA00024","A",6.08,7,8.01566489940341e-05,37
"AAAA00024","A",6.09,9,0.000103058548706615,37
"AAAA00024","A",6.11,17,0.00019466614755694,37
"AAAA00024","A",6.14,36,0.000412234194826461,37
"AAAA00024","A",6.17,26,0.000297724696263555,37
"AAAA00024","A",6.21,33,0.000377881345257589,37
"AAAA00024","A",6.24,50,0.000572547492814529,37
"AAAA00024","A",6.25,30,0.000343528495688717,37
"AAAA00024","A",6.26,143,0.00163748582944955,37
"AAAA00024","A",6.28,63,0.000721409840946307,37
"AAAA00024","A",6.3,14,0.000160313297988068,37
"AAAA00024","A",6.31,105,0.00120234973491051,37
"AAAA00024","A",6.34,94,0.00107638928649131,37
"AAAA00024","A",6.35,111,0.00127105543404825,37
"AAAA00024","A",6.36,154,0.00176344627786875,37
"AAAA00024","A",6.37,19,0.000217568047269521,37
"AAAA00024","A",6.38,101,0.00115654593548535,37
"AAAA00024","A",6.4,17,0.00019466614755694,37
"AAAA00024","A",6.42,11,0.000125960448419196,37
"AAAA00024","A",6.43,58,0.000664155091664854,37
"AAAA00024","A",6.48,31,0.000354979445545008,37
"AAAA00024","A",6.49,4,4.58037994251623e-05,37
"AAAA00024","A",6.51,151,0.00172909342829988,37
"AAAA00024","A",6.53,109,0.00124815353433567,37
"AAAA00024","A",6.55,264,0.00302305076206071,37
"AAAA00024","A",6.56,72,0.000824468389652922,37
"AAAA00024","A",6.58,40,0.000458037994251623,37
"AAAA00024","A",6.59,157,0.00179779912743762,37
"AAAA00024","A",6.6,71,0.000813017439796631,37
"AAAA00024","A",6.64,18,0.00020611709741323,37
"AAAA00024","A",6.66,8,9.16075988503246e-05,37
"AAAA00024","A",6.68,143,0.00163748582944955,37
"AAAA00024","A",6.69,18,0.00020611709741323,37
"AAAA00024","A",6.7,41,0.000469488944107914,37
"AAAA00024","A",6.72,28,0.000320626595976136,37
"AAAA00024","A",6.74,52,0.00059544939252711,37
"AAAA00024","A",6.75,3,3.43528495688717e-05,37
"AAAA00024","A",6.77,5,5.72547492814529e-05,37
"AAAA00024","A",6.78,10,0.000114509498562906,37
"AAAA00024","A",6.79,4,4.58037994251623e-05,37
"AAAA00024","A",6.8,113,0.00129395733376084,37
"AAAA00024","A",6.81,83,0.000950428838072118,37
"AAAA00024","A",6.82,14,0.000160313297988068,37
"AAAA00024","A",6.84,160,0.00183215197700649,37
"AAAA00024","A",6.86,79,0.000904625038646956,37
"AAAA00024","A",6.87,3,3.43528495688717e-05,37
"AAAA00024","A",6.9,65,0.000744311740658888,37
"AAAA00024","A",6.94,44,0.000503841793676786,37
"AAAA00024","A",6.96,3,3.43528495688717e-05,37
"AAAA00024","A",6.99,220,0.00251920896838393,37
"AAAA00024","A",7,38,0.000435136094539042,37
"AAAA00024","A",7.03,152,0.00174054437815617,37
"AAAA00024","A",7.04,67,0.000767213640371469,37
"AAAA00024","A",7.07,1,1.14509498562906e-05,37
"AAAA00024","A",7.08,15,0.000171764247844359,37
