"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.8,14,666,0.00788732394366197,56
"AAAA00024","A",2.89,38,666,0.0214084507042254,56
"AAAA00024","A",2.96,32,666,0.0180281690140845,56
"AAAA00024","A",2.98,23,666,0.0129577464788732,56
"AAAA00024","A",3.06,8,666,0.00450704225352113,56
"AAAA00024","A",3.22,1,666,0.000563380281690141,56
"AAAA00024","A",3.24,3,666,0.00169014084507042,56
"AAAA00024","A",3.33,19,666,0.0107042253521127,56
"AAAA00024","A",3.34,121,666,0.068169014084507,56
"AAAA00024","A",3.39,37,666,0.0208450704225352,56
"AAAA00024","A",3.43,10,666,0.00563380281690141,56
"AAAA00024","A",3.46,17,666,0.00957746478873239,56
"AAAA00024","A",3.51,10,666,0.00563380281690141,56
"AAAA00024","A",3.58,8,666,0.00450704225352113,56
"AAAA00024","A",3.63,17,666,0.00957746478873239,56
"AAAA00024","A",3.68,53,666,0.0298591549295775,56
"AAAA00024","A",3.85,141,666,0.0794366197183099,56
"AAAA00024","A",3.86,45,666,0.0253521126760563,56
"AAAA00024","A",3.88,49,666,0.0276056338028169,56
"AAAA00024","A",3.89,32,666,0.0180281690140845,56
"AAAA00024","A",3.9,105,666,0.0591549295774648,56
"AAAA00024","A",3.92,33,666,0.0185915492957746,56
"AAAA00024","A",3.93,29,666,0.0163380281690141,56
"AAAA00024","A",4.03,7,666,0.00394366197183099,56
"AAAA00024","A",4.05,40,666,0.0225352112676056,56
"AAAA00024","A",4.09,26,666,0.0146478873239437,56
"AAAA00024","A",4.18,42,666,0.0236619718309859,56
"AAAA00024","A",4.22,10,666,0.00563380281690141,56
"AAAA00024","A",4.33,16,666,0.00901408450704225,56
"AAAA00024","A",4.38,13,666,0.00732394366197183,56
"AAAA00024","A",4.44,22,666,0.0123943661971831,56
"AAAA00024","A",4.45,66,666,0.0371830985915493,56
"AAAA00024","A",4.48,7,666,0.00394366197183099,56
"AAAA00024","A",4.52,13,666,0.00732394366197183,56
"AAAA00024","A",4.54,14,666,0.00788732394366197,56
"AAAA00024","A",4.62,23,666,0.0129577464788732,56
"AAAA00024","A",4.73,1,666,0.000563380281690141,56
"AAAA00024","A",4.78,50,666,0.028169014084507,56
