"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.93,3,666,0.00055452865064695,23
"AAAA00024","A",3.14,44,666,0.00813308687615527,23
"AAAA00024","A",3.2,5,666,0.000924214417744917,23
"AAAA00024","A",3.3,4,666,0.000739371534195933,23
"AAAA00024","A",3.41,10,666,0.00184842883548983,23
"AAAA00024","A",3.47,14,666,0.00258780036968577,23
"AAAA00024","A",3.54,3,666,0.00055452865064695,23
"AAAA00024","A",3.59,3,666,0.00055452865064695,23
"AAAA00024","A",3.65,107,666,0.0197781885397412,23
"AAAA00024","A",3.68,13,666,0.00240295748613678,23
"AAAA00024","A",3.76,19,666,0.00351201478743068,23
"AAAA00024","A",3.77,43,666,0.00794824399260628,23
"AAAA00024","A",3.81,8,666,0.00147874306839187,23
"AAAA00024","A",3.82,2,666,0.000369685767097967,23
"AAAA00024","A",3.84,7,666,0.00129390018484288,23
"AAAA00024","A",3.89,28,666,0.00517560073937153,23
"AAAA00024","A",3.91,22,666,0.00406654343807763,23
"AAAA00024","A",3.92,25,666,0.00462107208872458,23
"AAAA00024","A",3.94,9,666,0.00166358595194085,23
"AAAA00024","A",3.95,3,666,0.00055452865064695,23
"AAAA00024","A",3.97,89,666,0.0164510166358595,23
"AAAA00024","A",4.06,27,666,0.00499075785582255,23
"AAAA00024","A",4.07,12,666,0.0022181146025878,23
"AAAA00024","A",4.11,23,666,0.00425138632162662,23
"AAAA00024","A",4.13,5,666,0.000924214417744917,23
"AAAA00024","A",4.15,20,666,0.00369685767097967,23
"AAAA00024","A",4.17,54,666,0.0099815157116451,23
"AAAA00024","A",4.18,23,666,0.00425138632162662,23
"AAAA00024","A",4.19,45,666,0.00831792975970425,23
"AAAA00024","A",4.2,32,666,0.00591497227356747,23
"AAAA00024","A",4.21,19,666,0.00351201478743068,23
"AAAA00024","A",4.24,68,666,0.0125693160813309,23
"AAAA00024","A",4.25,20,666,0.00369685767097967,23
"AAAA00024","A",4.26,42,666,0.0077634011090573,23
"AAAA00024","A",4.27,13,666,0.00240295748613678,23
"AAAA00024","A",4.29,4,666,0.000739371534195933,23
"AAAA00024","A",4.31,92,666,0.0170055452865065,23
"AAAA00024","A",4.32,9,666,0.00166358595194085,23
"AAAA00024","A",4.34,2,666,0.000369685767097967,23
"AAAA00024","A",4.35,3,666,0.00055452865064695,23
"AAAA00024","A",4.37,38,666,0.00702402957486137,23
"AAAA00024","A",4.38,74,666,0.0136783733826248,23
"AAAA00024","A",4.39,41,666,0.00757855822550832,23
"AAAA00024","A",4.41,76,666,0.0140480591497227,23
"AAAA00024","A",4.43,11,666,0.00203327171903882,23
"AAAA00024","A",4.45,7,666,0.00129390018484288,23
"AAAA00024","A",4.46,130,666,0.0240295748613678,23
"AAAA00024","A",4.47,25,666,0.00462107208872458,23
"AAAA00024","A",4.49,29,666,0.00536044362292052,23
"AAAA00024","A",4.53,19,666,0.00351201478743068,23
"AAAA00024","A",4.62,9,666,0.00166358595194085,23
"AAAA00024","A",4.64,21,666,0.00388170055452865,23
"AAAA00024","A",4.65,25,666,0.00462107208872458,23
"AAAA00024","A",4.67,20,666,0.00369685767097967,23
"AAAA00024","A",4.68,19,666,0.00351201478743068,23
"AAAA00024","A",4.71,3,666,0.00055452865064695,23
"AAAA00024","A",4.78,21,666,0.00388170055452865,23
"AAAA00024","A",4.79,40,666,0.00739371534195933,23
"AAAA00024","A",4.81,7,666,0.00129390018484288,23
"AAAA00024","A",4.82,10,666,0.00184842883548983,23
"AAAA00024","A",4.83,50,666,0.00924214417744917,23
"AAAA00024","A",4.85,26,666,0.00480591497227357,23
"AAAA00024","A",4.86,110,666,0.0203327171903882,23
"AAAA00024","A",4.87,19,666,0.00351201478743068,23
"AAAA00024","A",4.9,89,666,0.0164510166358595,23
"AAAA00024","A",4.91,27,666,0.00499075785582255,23
"AAAA00024","A",4.92,5,666,0.000924214417744917,23
"AAAA00024","A",4.95,11,666,0.00203327171903882,23
"AAAA00024","A",4.96,24,666,0.0044362292051756,23
"AAAA00024","A",4.97,2,666,0.000369685767097967,23
"AAAA00024","A",5,223,666,0.0412199630314233,23
