"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.32,2,2.01045436268597e-05,26
"AAAA00024","A",3.39,11,0.000110574989947728,26
"AAAA00024","A",3.61,12,0.000120627261761158,26
"AAAA00024","A",3.71,177,0.00177925211097708,26
"AAAA00024","A",3.74,4,4.02090872537193e-05,26
"AAAA00024","A",3.76,15,0.000150784077201448,26
"AAAA00024","A",3.8,6,6.0313630880579e-05,26
"AAAA00024","A",3.81,7,7.03659026940089e-05,26
"AAAA00024","A",3.82,19,0.000190993164455167,26
"AAAA00024","A",3.83,3,3.01568154402895e-05,26
"AAAA00024","A",3.85,67,0.000673502211499799,26
"AAAA00024","A",3.86,86,0.000864495375954966,26
"AAAA00024","A",3.93,1,1.00522718134298e-05,26
"AAAA00024","A",3.96,13,0.000130679533574588,26
"AAAA00024","A",3.98,5,5.02613590671492e-05,26
"AAAA00024","A",4,12,0.000120627261761158,26
"AAAA00024","A",4.04,3,3.01568154402895e-05,26
"AAAA00024","A",4.07,9,9.04704463208685e-05,26
"AAAA00024","A",4.08,2,2.01045436268597e-05,26
"AAAA00024","A",4.11,4,4.02090872537193e-05,26
"AAAA00024","A",4.17,13,0.000130679533574588,26
"AAAA00024","A",4.22,1,1.00522718134298e-05,26
"AAAA00024","A",4.24,44,0.000442299959790913,26
"AAAA00024","A",4.26,2,2.01045436268597e-05,26
"AAAA00024","A",4.28,14,0.000140731805388018,26
"AAAA00024","A",4.29,17,0.000170888620828307,26
"AAAA00024","A",4.3,10,0.000100522718134298,26
"AAAA00024","A",4.31,12,0.000120627261761158,26
"AAAA00024","A",4.34,2,2.01045436268597e-05,26
"AAAA00024","A",4.35,38,0.000381986328910334,26
"AAAA00024","A",4.36,23,0.000231202251708886,26
"AAAA00024","A",4.43,15,0.000150784077201448,26
"AAAA00024","A",4.46,8,8.04181745074387e-05,26
"AAAA00024","A",4.48,7,7.03659026940089e-05,26
"AAAA00024","A",4.5,14,0.000140731805388018,26
"AAAA00024","A",4.51,5,5.02613590671492e-05,26
"AAAA00024","A",4.52,350,0.00351829513470044,26
"AAAA00024","A",4.54,31,0.000311620426216325,26
"AAAA00024","A",4.55,24,0.000241254523522316,26
"AAAA00024","A",4.56,4,4.02090872537193e-05,26
"AAAA00024","A",4.59,12,0.000120627261761158,26
"AAAA00024","A",4.6,42,0.000422195416164053,26
"AAAA00024","A",4.64,2,2.01045436268597e-05,26
"AAAA00024","A",4.7,35,0.000351829513470044,26
"AAAA00024","A",4.78,4,4.02090872537193e-05,26
"AAAA00024","A",4.79,44,0.000442299959790913,26
"AAAA00024","A",4.8,16,0.000160836349014877,26
"AAAA00024","A",4.81,3,3.01568154402895e-05,26
"AAAA00024","A",4.82,5,5.02613590671492e-05,26
"AAAA00024","A",4.83,2,2.01045436268597e-05,26
"AAAA00024","A",4.87,66,0.000663449939686369,26
"AAAA00024","A",4.88,17,0.000170888620828307,26
"AAAA00024","A",4.9,2,2.01045436268597e-05,26
"AAAA00024","A",4.92,2,2.01045436268597e-05,26
