"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.11,5,666,0.000483045116413873,28
"AAAA00024","A",6.8,126,666,0.0121727369336296,28
"AAAA00024","A",6.83,48,666,0.00463723311757318,28
"AAAA00024","A",6.87,34,666,0.00328470679161434,28
"AAAA00024","A",6.92,12,666,0.0011593082793933,28
"AAAA00024","A",6.94,122,666,0.0117863008404985,28
"AAAA00024","A",6.96,77,666,0.00743889479277365,28
"AAAA00024","A",6.97,14,666,0.00135252632595884,28
"AAAA00024","A",6.98,15,666,0.00144913534924162,28
"AAAA00024","A",7,110,666,0.0106269925611052,28
"AAAA00024","A",7.02,171,666,0.0165201429813545,28
"AAAA00024","A",7.03,79,666,0.00763211283933919,28
"AAAA00024","A",7.07,267,666,0.0257946092165008,28
"AAAA00024","A",7.08,33,666,0.00318809776833156,28
"AAAA00024","A",7.09,102,666,0.00985412037484301,28
"AAAA00024","A",7.1,140,666,0.0135252632595884,28
"AAAA00024","A",7.11,4,666,0.000386436093131098,28
"AAAA00024","A",7.12,7,666,0.000676263162979422,28
"AAAA00024","A",7.14,122,666,0.0117863008404985,28
"AAAA00024","A",7.18,324,666,0.031301323543619,28
"AAAA00024","A",7.19,6,666,0.000579654139696648,28
"AAAA00024","A",7.2,36,666,0.00347792483817989,28
"AAAA00024","A",7.21,125,666,0.0120761279103468,28
"AAAA00024","A",7.22,85,666,0.00821176697903584,28
"AAAA00024","A",7.23,6,666,0.000579654139696648,28
"AAAA00024","A",7.24,49,666,0.00473384214085596,28
"AAAA00024","A",7.25,47,666,0.00454062409429041,28
"AAAA00024","A",7.26,219,666,0.0211573760989276,28
"AAAA00024","A",7.27,35,666,0.00338131581489711,28
"AAAA00024","A",7.28,85,666,0.00821176697903584,28
"AAAA00024","A",7.3,137,666,0.0132354361897401,28
"AAAA00024","A",7.31,68,666,0.00656941358322867,28
"AAAA00024","A",7.32,56,666,0.00541010530383538,28
"AAAA00024","A",7.33,203,666,0.0196116317264032,28
"AAAA00024","A",7.35,169,666,0.0163269249347889,28
"AAAA00024","A",7.36,10,666,0.000966090232827746,28
"AAAA00024","A",7.39,11,666,0.00106269925611052,28
"AAAA00024","A",7.4,7,666,0.000676263162979422,28
"AAAA00024","A",7.42,37,666,0.00357453386146266,28
"AAAA00024","A",7.44,200,666,0.0193218046565549,28
"AAAA00024","A",7.45,155,666,0.0149743986088301,28
"AAAA00024","A",7.46,46,666,0.00444401507100763,28
"AAAA00024","A",7.48,157,666,0.0151676166553956,28
"AAAA00024","A",7.49,81,666,0.00782533088590474,28
"AAAA00024","A",7.5,81,666,0.00782533088590474,28
"AAAA00024","A",7.51,43,666,0.00415418800115931,28
"AAAA00024","A",7.53,55,666,0.0053134962805526,28
"AAAA00024","A",7.54,105,666,0.0101439474446913,28
"AAAA00024","A",7.55,163,666,0.0157472707950923,28
"AAAA00024","A",7.56,72,666,0.00695584967635977,28
"AAAA00024","A",7.57,50,666,0.00483045116413873,28
"AAAA00024","A",7.58,3,666,0.000289827069848324,28
"AAAA00024","A",7.59,5,666,0.000483045116413873,28
"AAAA00024","A",7.6,120,666,0.011593082793933,28
"AAAA00024","A",7.61,120,666,0.011593082793933,28
"AAAA00024","A",7.62,108,666,0.0104337745145397,28
"AAAA00024","A",7.63,44,666,0.00425079702444208,28
"AAAA00024","A",7.64,424,666,0.0409622258718964,28
"AAAA00024","A",7.65,212,666,0.0204811129359482,28
"AAAA00024","A",7.67,20,666,0.00193218046565549,28
"AAAA00024","A",7.68,38,666,0.00367114288474544,28
"AAAA00024","A",7.69,63,666,0.0060863684668148,28
"AAAA00024","A",7.71,98,666,0.00946768428171191,28
"AAAA00024","A",7.72,19,666,0.00183557144237272,28
"AAAA00024","A",7.73,80,666,0.00772872186262197,28
"AAAA00024","A",7.74,658,666,0.0635687373200657,28
"AAAA00024","A",7.75,59,666,0.0056999323736837,28
"AAAA00024","A",7.77,13,666,0.00125591730267607,28
"AAAA00024","A",7.78,48,666,0.00463723311757318,28
"AAAA00024","A",7.79,59,666,0.0056999323736837,28
"AAAA00024","A",7.8,10,666,0.000966090232827746,28
"AAAA00024","A",7.81,19,666,0.00183557144237272,28
"AAAA00024","A",7.82,107,666,0.0103371654912569,28
"AAAA00024","A",7.84,269,666,0.0259878272630664,28
"AAAA00024","A",7.85,2,666,0.000193218046565549,28
"AAAA00024","A",7.86,115,666,0.0111100376775191,28
"AAAA00024","A",7.88,32,666,0.00309148874504879,28
"AAAA00024","A",7.89,40,666,0.00386436093131098,28
"AAAA00024","A",7.9,21,666,0.00202878948893827,28
"AAAA00024","A",7.91,75,666,0.0072456767462081,28
"AAAA00024","A",7.92,59,666,0.0056999323736837,28
"AAAA00024","A",7.94,27,666,0.00260844362863491,28
"AAAA00024","A",7.96,16,666,0.00154574437252439,28
"AAAA00024","A",7.97,477,666,0.0460825041058835,28
"AAAA00024","A",7.99,1,666,9.66090232827746e-05,28
"AAAA00024","A",8.03,9,666,0.000869481209544972,28
"AAAA00024","A",8.04,90,666,0.00869481209544972,28
"AAAA00024","A",8.06,188,666,0.0181624963771616,28
"AAAA00024","A",8.1,135,666,0.0130422181431746,28
"AAAA00024","A",8.12,256,666,0.0247319099603903,28
"AAAA00024","A",8.13,83,666,0.00801854893247029,28
"AAAA00024","A",8.17,24,666,0.00231861655878659,28
"AAAA00024","A",8.18,116,666,0.0112066467008019,28
"AAAA00024","A",8.21,25,666,0.00241522558206937,28
"AAAA00024","A",8.26,168,666,0.0162303159115061,28
"AAAA00024","A",8.27,69,666,0.00666602260651145,28
"AAAA00024","A",8.28,17,666,0.00164235339580717,28
"AAAA00024","A",8.33,91,666,0.00879142111873249,28
"AAAA00024","A",8.35,12,666,0.0011593082793933,28
"AAAA00024","A",8.45,9,666,0.000869481209544972,28
"AAAA00024","A",8.49,126,666,0.0121727369336296,28
"AAAA00024","A",8.51,10,666,0.000966090232827746,28
"AAAA00024","A",8.56,42,666,0.00405757897787653,28
"AAAA00024","A",8.63,26,666,0.00251183460535214,28
"AAAA00024","A",8.66,8,666,0.000772872186262197,28
"AAAA00024","A",8.75,67,666,0.0064728045599459,28
"AAAA00024","A",8.77,9,666,0.000869481209544972,28
"AAAA00024","A",8.78,34,666,0.00328470679161434,28
"AAAA00024","A",8.79,88,666,0.00850159404888417,28
"AAAA00024","A",8.8,95,666,0.00917785721186359,28
"AAAA00024","A",8.86,2,666,0.000193218046565549,28
"AAAA00024","A",8.9,50,666,0.00483045116413873,28
"AAAA00024","A",9.06,3,666,0.000289827069848324,28
"AAAA00024","A",9.12,7,666,0.000676263162979422,28
"AAAA00024","A",9.14,5,666,0.000483045116413873,28
"AAAA00024","A",9.18,111,666,0.010723601584388,28
"AAAA00024","A",9.26,48,666,0.00463723311757318,28
"AAAA00024","A",9.33,65,666,0.00627958651338035,28
"AAAA00024","A",9.35,18,666,0.00173896241908994,28
"AAAA00024","A",9.46,20,666,0.00193218046565549,28
"AAAA00024","A",9.62,24,666,0.00231861655878659,28
"AAAA00024","A",9.66,17,666,0.00164235339580717,28
"AAAA00024","A",9.76,82,666,0.00792193990918752,28
"AAAA00024","A",9.97,67,666,0.0064728045599459,28
"AAAA00024","A",10.14,16,666,0.00154574437252439,28
"AAAA00024","A",10.18,29,666,0.00280166167520046,28
"AAAA00024","A",10.63,118,666,0.0113998647473674,28
"AAAA00024","B",6.11,5,666,0.000483045116413873,28
"AAAA00024","B",6.8,126,666,0.0121727369336296,28
"AAAA00024","B",6.83,48,666,0.00463723311757318,28
"AAAA00024","B",6.87,34,666,0.00328470679161434,28
"AAAA00024","B",6.92,12,666,0.0011593082793933,28
"AAAA00024","B",6.94,122,666,0.0117863008404985,28
"AAAA00024","B",6.96,77,666,0.00743889479277365,28
"AAAA00024","B",6.97,14,666,0.00135252632595884,28
"AAAA00024","B",6.98,15,666,0.00144913534924162,28
"AAAA00024","B",7,110,666,0.0106269925611052,28
"AAAA00024","B",7.02,171,666,0.0165201429813545,28
"AAAA00024","B",7.03,79,666,0.00763211283933919,28
"AAAA00024","B",7.07,267,666,0.0257946092165008,28
"AAAA00024","B",7.08,33,666,0.00318809776833156,28
"AAAA00024","B",7.09,102,666,0.00985412037484301,28
"AAAA00024","B",7.1,140,666,0.0135252632595884,28
"AAAA00024","B",7.11,4,666,0.000386436093131098,28
"AAAA00024","B",7.12,7,666,0.000676263162979422,28
"AAAA00024","B",7.14,122,666,0.0117863008404985,28
"AAAA00024","B",7.18,324,666,0.031301323543619,28
"AAAA00024","B",7.19,6,666,0.000579654139696648,28
"AAAA00024","B",7.2,36,666,0.00347792483817989,28
"AAAA00024","B",7.21,125,666,0.0120761279103468,28
"AAAA00024","B",7.22,85,666,0.00821176697903584,28
"AAAA00024","B",7.23,6,666,0.000579654139696648,28
"AAAA00024","B",7.24,49,666,0.00473384214085596,28
"AAAA00024","B",7.25,47,666,0.00454062409429041,28
"AAAA00024","B",7.26,219,666,0.0211573760989276,28
"AAAA00024","B",7.27,35,666,0.00338131581489711,28
"AAAA00024","B",7.28,85,666,0.00821176697903584,28
"AAAA00024","B",7.3,137,666,0.0132354361897401,28
"AAAA00024","B",7.31,68,666,0.00656941358322867,28
"AAAA00024","B",7.32,56,666,0.00541010530383538,28
"AAAA00024","B",7.33,203,666,0.0196116317264032,28
"AAAA00024","B",7.35,169,666,0.0163269249347889,28
"AAAA00024","B",7.36,10,666,0.000966090232827746,28
"AAAA00024","B",7.39,11,666,0.00106269925611052,28
"AAAA00024","B",7.4,7,666,0.000676263162979422,28
"AAAA00024","B",7.42,37,666,0.00357453386146266,28
"AAAA00024","B",7.44,200,666,0.0193218046565549,28
"AAAA00024","B",7.45,155,666,0.0149743986088301,28
"AAAA00024","B",7.46,46,666,0.00444401507100763,28
"AAAA00024","B",7.48,157,666,0.0151676166553956,28
"AAAA00024","B",7.49,81,666,0.00782533088590474,28
"AAAA00024","B",7.5,81,666,0.00782533088590474,28
"AAAA00024","B",7.51,43,666,0.00415418800115931,28
"AAAA00024","B",7.53,55,666,0.0053134962805526,28
"AAAA00024","B",7.54,105,666,0.0101439474446913,28
"AAAA00024","B",7.55,163,666,0.0157472707950923,28
"AAAA00024","B",7.56,72,666,0.00695584967635977,28
"AAAA00024","B",7.57,50,666,0.00483045116413873,28
"AAAA00024","B",7.58,3,666,0.000289827069848324,28
"AAAA00024","B",7.59,5,666,0.000483045116413873,28
"AAAA00024","B",7.6,120,666,0.011593082793933,28
"AAAA00024","B",7.61,120,666,0.011593082793933,28
"AAAA00024","B",7.62,108,666,0.0104337745145397,28
"AAAA00024","B",7.63,44,666,0.00425079702444208,28
"AAAA00024","B",7.64,424,666,0.0409622258718964,28
"AAAA00024","B",7.65,212,666,0.0204811129359482,28
"AAAA00024","B",7.67,20,666,0.00193218046565549,28
"AAAA00024","B",7.68,38,666,0.00367114288474544,28
"AAAA00024","B",7.69,63,666,0.0060863684668148,28
"AAAA00024","B",7.71,98,666,0.00946768428171191,28
"AAAA00024","B",7.72,19,666,0.00183557144237272,28
"AAAA00024","B",7.73,80,666,0.00772872186262197,28
"AAAA00024","B",7.74,658,666,0.0635687373200657,28
"AAAA00024","B",7.75,59,666,0.0056999323736837,28
"AAAA00024","B",7.77,13,666,0.00125591730267607,28
"AAAA00024","B",7.78,48,666,0.00463723311757318,28
"AAAA00024","B",7.79,59,666,0.0056999323736837,28
"AAAA00024","B",7.8,10,666,0.000966090232827746,28
"AAAA00024","B",7.81,19,666,0.00183557144237272,28
"AAAA00024","B",7.82,107,666,0.0103371654912569,28
"AAAA00024","B",7.84,269,666,0.0259878272630664,28
"AAAA00024","B",7.85,2,666,0.000193218046565549,28
"AAAA00024","B",7.86,115,666,0.0111100376775191,28
"AAAA00024","B",7.88,32,666,0.00309148874504879,28
"AAAA00024","B",7.89,40,666,0.00386436093131098,28
"AAAA00024","B",7.9,21,666,0.00202878948893827,28
"AAAA00024","B",7.91,75,666,0.0072456767462081,28
"AAAA00024","B",7.92,59,666,0.0056999323736837,28
"AAAA00024","B",7.94,27,666,0.00260844362863491,28
"AAAA00024","B",7.96,16,666,0.00154574437252439,28
"AAAA00024","B",7.97,477,666,0.0460825041058835,28
"AAAA00024","B",7.99,1,666,9.66090232827746e-05,28
"AAAA00024","B",8.03,9,666,0.000869481209544972,28
"AAAA00024","B",8.04,90,666,0.00869481209544972,28
"AAAA00024","B",8.06,188,666,0.0181624963771616,28
"AAAA00024","B",8.1,135,666,0.0130422181431746,28
"AAAA00024","B",8.12,256,666,0.0247319099603903,28
"AAAA00024","B",8.13,83,666,0.00801854893247029,28
"AAAA00024","B",8.17,24,666,0.00231861655878659,28
"AAAA00024","B",8.18,116,666,0.0112066467008019,28
"AAAA00024","B",8.21,25,666,0.00241522558206937,28
"AAAA00024","B",8.26,168,666,0.0162303159115061,28
"AAAA00024","B",8.27,69,666,0.00666602260651145,28
"AAAA00024","B",8.28,17,666,0.00164235339580717,28
"AAAA00024","B",8.33,91,666,0.00879142111873249,28
"AAAA00024","B",8.35,12,666,0.0011593082793933,28
"AAAA00024","B",8.45,9,666,0.000869481209544972,28
"AAAA00024","B",8.49,126,666,0.0121727369336296,28
"AAAA00024","B",8.51,10,666,0.000966090232827746,28
"AAAA00024","B",8.56,42,666,0.00405757897787653,28
"AAAA00024","B",8.63,26,666,0.00251183460535214,28
"AAAA00024","B",8.66,8,666,0.000772872186262197,28
"AAAA00024","B",8.75,67,666,0.0064728045599459,28
"AAAA00024","B",8.77,9,666,0.000869481209544972,28
"AAAA00024","B",8.78,34,666,0.00328470679161434,28
"AAAA00024","B",8.79,88,666,0.00850159404888417,28
"AAAA00024","B",8.8,95,666,0.00917785721186359,28
"AAAA00024","B",8.86,2,666,0.000193218046565549,28
"AAAA00024","B",8.9,50,666,0.00483045116413873,28
"AAAA00024","B",9.06,3,666,0.000289827069848324,28
"AAAA00024","B",9.12,7,666,0.000676263162979422,28
"AAAA00024","B",9.14,5,666,0.000483045116413873,28
"AAAA00024","B",9.18,111,666,0.010723601584388,28
"AAAA00024","B",9.26,48,666,0.00463723311757318,28
"AAAA00024","B",9.33,65,666,0.00627958651338035,28
"AAAA00024","B",9.35,18,666,0.00173896241908994,28
"AAAA00024","B",9.46,20,666,0.00193218046565549,28
"AAAA00024","B",9.62,24,666,0.00231861655878659,28
"AAAA00024","B",9.66,17,666,0.00164235339580717,28
"AAAA00024","B",9.76,82,666,0.00792193990918752,28
"AAAA00024","B",9.97,67,666,0.0064728045599459,28
"AAAA00024","B",10.14,16,666,0.00154574437252439,28
"AAAA00024","B",10.18,29,666,0.00280166167520046,28
"AAAA00024","B",10.63,118,666,0.0113998647473674,28
"AAAA00024","C",6.11,5,666,0.000483045116413873,28
"AAAA00024","C",6.8,126,666,0.0121727369336296,28
"AAAA00024","C",6.83,48,666,0.00463723311757318,28
"AAAA00024","C",6.87,34,666,0.00328470679161434,28
"AAAA00024","C",6.92,12,666,0.0011593082793933,28
"AAAA00024","C",6.94,122,666,0.0117863008404985,28
"AAAA00024","C",6.96,77,666,0.00743889479277365,28
"AAAA00024","C",6.97,14,666,0.00135252632595884,28
"AAAA00024","C",6.98,15,666,0.00144913534924162,28
"AAAA00024","C",7,110,666,0.0106269925611052,28
"AAAA00024","C",7.02,171,666,0.0165201429813545,28
"AAAA00024","C",7.03,79,666,0.00763211283933919,28
"AAAA00024","C",7.07,267,666,0.0257946092165008,28
"AAAA00024","C",7.08,33,666,0.00318809776833156,28
"AAAA00024","C",7.09,102,666,0.00985412037484301,28
"AAAA00024","C",7.1,140,666,0.0135252632595884,28
"AAAA00024","C",7.11,4,666,0.000386436093131098,28
"AAAA00024","C",7.12,7,666,0.000676263162979422,28
"AAAA00024","C",7.14,122,666,0.0117863008404985,28
"AAAA00024","C",7.18,324,666,0.031301323543619,28
"AAAA00024","C",7.19,6,666,0.000579654139696648,28
"AAAA00024","C",7.2,36,666,0.00347792483817989,28
"AAAA00024","C",7.21,125,666,0.0120761279103468,28
"AAAA00024","C",7.22,85,666,0.00821176697903584,28
"AAAA00024","C",7.23,6,666,0.000579654139696648,28
"AAAA00024","C",7.24,49,666,0.00473384214085596,28
"AAAA00024","C",7.25,47,666,0.00454062409429041,28
"AAAA00024","C",7.26,219,666,0.0211573760989276,28
"AAAA00024","C",7.27,35,666,0.00338131581489711,28
"AAAA00024","C",7.28,85,666,0.00821176697903584,28
"AAAA00024","C",7.3,137,666,0.0132354361897401,28
"AAAA00024","C",7.31,68,666,0.00656941358322867,28
"AAAA00024","C",7.32,56,666,0.00541010530383538,28
"AAAA00024","C",7.33,203,666,0.0196116317264032,28
"AAAA00024","C",7.35,169,666,0.0163269249347889,28
"AAAA00024","C",7.36,10,666,0.000966090232827746,28
"AAAA00024","C",7.39,11,666,0.00106269925611052,28
"AAAA00024","C",7.4,7,666,0.000676263162979422,28
"AAAA00024","C",7.42,37,666,0.00357453386146266,28
"AAAA00024","C",7.44,200,666,0.0193218046565549,28
"AAAA00024","C",7.45,155,666,0.0149743986088301,28
"AAAA00024","C",7.46,46,666,0.00444401507100763,28
"AAAA00024","C",7.48,157,666,0.0151676166553956,28
"AAAA00024","C",7.49,81,666,0.00782533088590474,28
"AAAA00024","C",7.5,81,666,0.00782533088590474,28
"AAAA00024","C",7.51,43,666,0.00415418800115931,28
"AAAA00024","C",7.53,55,666,0.0053134962805526,28
"AAAA00024","C",7.54,105,666,0.0101439474446913,28
"AAAA00024","C",7.55,163,666,0.0157472707950923,28
"AAAA00024","C",7.56,72,666,0.00695584967635977,28
"AAAA00024","C",7.57,50,666,0.00483045116413873,28
"AAAA00024","C",7.58,3,666,0.000289827069848324,28
"AAAA00024","C",7.59,5,666,0.000483045116413873,28
"AAAA00024","C",7.6,120,666,0.011593082793933,28
"AAAA00024","C",7.61,120,666,0.011593082793933,28
"AAAA00024","C",7.62,108,666,0.0104337745145397,28
"AAAA00024","C",7.63,44,666,0.00425079702444208,28
"AAAA00024","C",7.64,424,666,0.0409622258718964,28
"AAAA00024","C",7.65,212,666,0.0204811129359482,28
"AAAA00024","C",7.67,20,666,0.00193218046565549,28
"AAAA00024","C",7.68,38,666,0.00367114288474544,28
"AAAA00024","C",7.69,63,666,0.0060863684668148,28
"AAAA00024","C",7.71,98,666,0.00946768428171191,28
"AAAA00024","C",7.72,19,666,0.00183557144237272,28
"AAAA00024","C",7.73,80,666,0.00772872186262197,28
"AAAA00024","C",7.74,658,666,0.0635687373200657,28
"AAAA00024","C",7.75,59,666,0.0056999323736837,28
"AAAA00024","C",7.77,13,666,0.00125591730267607,28
"AAAA00024","C",7.78,48,666,0.00463723311757318,28
"AAAA00024","C",7.79,59,666,0.0056999323736837,28
"AAAA00024","C",7.8,10,666,0.000966090232827746,28
"AAAA00024","C",7.81,19,666,0.00183557144237272,28
"AAAA00024","C",7.82,107,666,0.0103371654912569,28
"AAAA00024","C",7.84,269,666,0.0259878272630664,28
"AAAA00024","C",7.85,2,666,0.000193218046565549,28
"AAAA00024","C",7.86,115,666,0.0111100376775191,28
"AAAA00024","C",7.88,32,666,0.00309148874504879,28
"AAAA00024","C",7.89,40,666,0.00386436093131098,28
"AAAA00024","C",7.9,21,666,0.00202878948893827,28
"AAAA00024","C",7.91,75,666,0.0072456767462081,28
"AAAA00024","C",7.92,59,666,0.0056999323736837,28
"AAAA00024","C",7.94,27,666,0.00260844362863491,28
"AAAA00024","C",7.96,16,666,0.00154574437252439,28
"AAAA00024","C",7.97,477,666,0.0460825041058835,28
"AAAA00024","C",7.99,1,666,9.66090232827746e-05,28
"AAAA00024","C",8,2479,666,0.239493768717998,28
"AAAA25029","A",6.11,10,666,0.00413223140495868,28
"AAAA25029","A",6.8,4,666,0.00165289256198347,28
"AAAA25029","A",6.96,26,666,0.0107438016528926,28
"AAAA25029","A",7,2,666,0.000826446280991736,28
"AAAA25029","A",7.02,41,666,0.0169421487603306,28
"AAAA25029","A",7.03,27,666,0.0111570247933884,28
"AAAA25029","A",7.07,67,666,0.0276859504132231,28
"AAAA25029","A",7.08,19,666,0.00785123966942149,28
"AAAA25029","A",7.1,20,666,0.00826446280991736,28
"AAAA25029","A",7.11,6,666,0.00247933884297521,28
"AAAA25029","A",7.14,19,666,0.00785123966942149,28
"AAAA25029","A",7.18,64,666,0.0264462809917355,28
"AAAA25029","A",7.2,15,666,0.00619834710743802,28
"AAAA25029","A",7.21,57,666,0.0235537190082645,28
"AAAA25029","A",7.22,27,666,0.0111570247933884,28
"AAAA25029","A",7.24,50,666,0.0206611570247934,28
"AAAA25029","A",7.26,46,666,0.0190082644628099,28
"AAAA25029","A",7.3,25,666,0.0103305785123967,28
"AAAA25029","A",7.34,59,666,0.0243801652892562,28
"AAAA25029","A",7.35,13,666,0.00537190082644628,28
"AAAA25029","A",7.44,22,666,0.00909090909090909,28
"AAAA25029","A",7.45,14,666,0.00578512396694215,28
"AAAA25029","A",7.48,22,666,0.00909090909090909,28
"AAAA25029","A",7.49,50,666,0.0206611570247934,28
"AAAA25029","A",7.53,15,666,0.00619834710743802,28
"AAAA25029","A",7.54,43,666,0.0177685950413223,28
"AAAA25029","A",7.56,39,666,0.0161157024793388,28
"AAAA25029","A",7.57,1,666,0.000413223140495868,28
"AAAA25029","A",7.58,38,666,0.015702479338843,28
"AAAA25029","A",7.59,22,666,0.00909090909090909,28
"AAAA25029","A",7.6,65,666,0.0268595041322314,28
"AAAA25029","A",7.64,23,666,0.00950413223140496,28
"AAAA25029","A",7.67,58,666,0.0239669421487603,28
"AAAA25029","A",7.69,9,666,0.00371900826446281,28
"AAAA25029","A",7.74,71,666,0.0293388429752066,28
"AAAA25029","A",7.75,21,666,0.00867768595041322,28
"AAAA25029","A",7.76,19,666,0.00785123966942149,28
"AAAA25029","A",7.77,16,666,0.00661157024793388,28
"AAAA25029","A",7.78,21,666,0.00867768595041322,28
"AAAA25029","A",7.8,13,666,0.00537190082644628,28
"AAAA25029","A",7.81,14,666,0.00578512396694215,28
"AAAA25029","A",7.84,103,666,0.0425619834710744,28
"AAAA25029","A",7.89,18,666,0.00743801652892562,28
"AAAA25029","A",7.91,30,666,0.012396694214876,28
"AAAA25029","A",7.93,36,666,0.0148760330578512,28
"AAAA25029","A",7.97,41,666,0.0169421487603306,28
"AAAA25029","A",8.06,66,666,0.0272727272727273,28
"AAAA25029","A",8.07,13,666,0.00537190082644628,28
"AAAA25029","A",8.12,44,666,0.0181818181818182,28
"AAAA25029","A",8.15,18,666,0.00743801652892562,28
"AAAA25029","A",8.17,93,666,0.0384297520661157,28
"AAAA25029","A",8.18,31,666,0.0128099173553719,28
"AAAA25029","A",8.21,66,666,0.0272727272727273,28
"AAAA25029","A",8.26,45,666,0.0185950413223141,28
"AAAA25029","A",8.27,30,666,0.012396694214876,28
"AAAA25029","A",8.33,53,666,0.021900826446281,28
"AAAA25029","A",8.49,116,666,0.0479338842975207,28
"AAAA25029","A",8.54,34,666,0.0140495867768595,28
"AAAA25029","A",8.63,16,666,0.00661157024793388,28
"AAAA25029","A",8.78,32,666,0.0132231404958678,28
"AAAA25029","A",8.8,133,666,0.0549586776859504,28
"AAAA25029","A",8.86,19,666,0.00785123966942149,28
"AAAA25029","A",8.87,10,666,0.00413223140495868,28
"AAAA25029","A",9.12,33,666,0.0136363636363636,28
"AAAA25029","A",9.14,23,666,0.00950413223140496,28
"AAAA25029","A",9.18,7,666,0.00289256198347107,28
"AAAA25029","A",9.26,6,666,0.00247933884297521,28
"AAAA25029","A",9.27,7,666,0.00289256198347107,28
"AAAA25029","A",9.33,19,666,0.00785123966942149,28
"AAAA25029","A",9.44,6,666,0.00247933884297521,28
"AAAA25029","A",9.46,18,666,0.00743801652892562,28
"AAAA25029","A",9.67,29,666,0.0119834710743802,28
"AAAA25029","A",9.97,11,666,0.00454545454545455,28
"AAAA25029","A",10.18,6,666,0.00247933884297521,28
"AAAA25029","A",10.63,15,666,0.00619834710743802,28
"AAAA25029","B",6.11,10,666,0.00413223140495868,28
"AAAA25029","B",6.8,4,666,0.00165289256198347,28
"AAAA25029","B",6.96,26,666,0.0107438016528926,28
"AAAA25029","B",7,2,666,0.000826446280991736,28
"AAAA25029","B",7.02,41,666,0.0169421487603306,28
"AAAA25029","B",7.03,27,666,0.0111570247933884,28
"AAAA25029","B",7.07,67,666,0.0276859504132231,28
"AAAA25029","B",7.08,19,666,0.00785123966942149,28
"AAAA25029","B",7.1,20,666,0.00826446280991736,28
"AAAA25029","B",7.11,6,666,0.00247933884297521,28
"AAAA25029","B",7.14,19,666,0.00785123966942149,28
"AAAA25029","B",7.18,64,666,0.0264462809917355,28
"AAAA25029","B",7.2,15,666,0.00619834710743802,28
"AAAA25029","B",7.21,57,666,0.0235537190082645,28
"AAAA25029","B",7.22,27,666,0.0111570247933884,28
"AAAA25029","B",7.24,50,666,0.0206611570247934,28
"AAAA25029","B",7.26,46,666,0.0190082644628099,28
"AAAA25029","B",7.3,25,666,0.0103305785123967,28
"AAAA25029","B",7.34,59,666,0.0243801652892562,28
"AAAA25029","B",7.35,13,666,0.00537190082644628,28
"AAAA25029","B",7.44,22,666,0.00909090909090909,28
"AAAA25029","B",7.45,14,666,0.00578512396694215,28
"AAAA25029","B",7.48,22,666,0.00909090909090909,28
"AAAA25029","B",7.49,50,666,0.0206611570247934,28
"AAAA25029","B",7.53,15,666,0.00619834710743802,28
"AAAA25029","B",7.54,43,666,0.0177685950413223,28
"AAAA25029","B",7.56,39,666,0.0161157024793388,28
"AAAA25029","B",7.57,1,666,0.000413223140495868,28
"AAAA25029","B",7.58,38,666,0.015702479338843,28
"AAAA25029","B",7.59,22,666,0.00909090909090909,28
"AAAA25029","B",7.6,65,666,0.0268595041322314,28
