"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",1.69,6,666,0.00133689839572193,46
"AAAA00024","A",1.71,51,666,0.0113636363636364,46
"AAAA00024","A",1.77,22,666,0.00490196078431373,46
"AAAA00024","A",3.25,26,666,0.00579322638146168,46
"AAAA00024","A",3.3,3,666,0.000668449197860963,46
"AAAA00024","A",3.31,34,666,0.00757575757575758,46
"AAAA00024","A",3.83,3,666,0.000668449197860963,46
"AAAA00024","A",3.88,10,666,0.00222816399286988,46
"AAAA00024","A",3.92,2,666,0.000445632798573975,46
"AAAA00024","A",3.94,6,666,0.00133689839572193,46
"AAAA00024","A",4.07,39,666,0.00868983957219251,46
"AAAA00024","A",4.15,29,666,0.00646167557932264,46
"AAAA00024","A",4.24,24,666,0.0053475935828877,46
"AAAA00024","A",4.27,4,666,0.00089126559714795,46
"AAAA00024","A",4.37,17,666,0.00378787878787879,46
"AAAA00024","A",4.39,38,666,0.00846702317290553,46
"AAAA00024","A",4.41,33,666,0.00735294117647059,46
"AAAA00024","A",4.45,13,666,0.00289661319073084,46
"AAAA00024","A",4.46,11,666,0.00245098039215686,46
"AAAA00024","A",4.47,1,666,0.000222816399286988,46
"AAAA00024","A",4.49,2,666,0.000445632798573975,46
"AAAA00024","A",4.65,36,666,0.00802139037433155,46
"AAAA00024","A",4.69,28,666,0.00623885918003565,46
"AAAA00024","A",4.76,21,666,0.00467914438502674,46
"AAAA00024","A",4.79,9,666,0.00200534759358289,46
"AAAA00024","A",4.81,32,666,0.0071301247771836,46
"AAAA00024","A",4.84,1,666,0.000222816399286988,46
"AAAA00024","A",4.85,39,666,0.00868983957219251,46
"AAAA00024","A",4.86,10,666,0.00222816399286988,46
"AAAA00024","A",4.88,38,666,0.00846702317290553,46
"AAAA00024","A",4.96,98,666,0.0218360071301248,46
"AAAA00024","A",4.99,27,666,0.00601604278074866,46
"AAAA00024","A",5,22,666,0.00490196078431373,46
"AAAA00024","A",5.01,7,666,0.00155971479500891,46
"AAAA00024","A",5.02,7,666,0.00155971479500891,46
"AAAA00024","A",5.04,324,666,0.072192513368984,46
"AAAA00024","A",5.08,7,666,0.00155971479500891,46
"AAAA00024","A",5.09,16,666,0.0035650623885918,46
"AAAA00024","A",5.14,333,666,0.0741978609625669,46
"AAAA00024","A",5.16,89,666,0.0198306595365419,46
"AAAA00024","A",5.17,14,666,0.00311942959001783,46
"AAAA00024","A",5.18,3,666,0.000668449197860963,46
"AAAA00024","A",5.2,16,666,0.0035650623885918,46
"AAAA00024","A",5.27,13,666,0.00289661319073084,46
"AAAA00024","A",5.31,53,666,0.0118092691622103,46
"AAAA00024","A",5.36,15,666,0.00334224598930481,46
"AAAA00024","A",5.38,95,666,0.0211675579322638,46
"AAAA00024","A",5.4,2,666,0.000445632798573975,46
"AAAA00024","A",5.41,29,666,0.00646167557932264,46
"AAAA00024","A",5.44,94,666,0.0209447415329768,46
"AAAA00024","A",5.49,120,666,0.0267379679144385,46
"AAAA00024","A",5.51,21,666,0.00467914438502674,46
"AAAA00024","A",5.53,30,666,0.00668449197860963,46
"AAAA00024","A",5.56,51,666,0.0113636363636364,46
"AAAA00024","A",5.57,7,666,0.00155971479500891,46
"AAAA00024","A",5.58,17,666,0.00378787878787879,46
"AAAA00024","A",5.61,22,666,0.00490196078431373,46
"AAAA00024","A",5.65,25,666,0.00557040998217469,46
"AAAA00024","A",5.67,250,666,0.0557040998217469,46
"AAAA00024","A",5.71,51,666,0.0113636363636364,46
"AAAA00024","A",5.75,119,666,0.0265151515151515,46
"AAAA00024","A",5.76,10,666,0.00222816399286988,46
"AAAA00024","A",5.78,10,666,0.00222816399286988,46
"AAAA00024","A",5.8,166,666,0.0369875222816399,46
"AAAA00024","A",5.81,132,666,0.0294117647058824,46
"AAAA00024","A",5.87,74,666,0.0164884135472371,46
"AAAA00024","A",5.91,507,666,0.112967914438503,46
"AAAA00024","A",6.13,114,666,0.0254010695187166,46
"AAAA00024","A",6.15,43,666,0.00958110516934046,46
"AAAA00024","A",6.18,176,666,0.0392156862745098,46
"AAAA00024","A",6.22,33,666,0.00735294117647059,46
"AAAA00024","A",6.24,29,666,0.00646167557932264,46
"AAAA00024","A",6.34,22,666,0.00490196078431373,46
"AAAA00024","A",6.38,56,666,0.0124777183600713,46
"AAAA00024","A",6.41,2,666,0.000445632798573975,46
"AAAA00024","A",6.44,31,666,0.00690730837789661,46
"AAAA00024","A",6.53,23,666,0.00512477718360071,46
"AAAA00024","A",6.74,9,666,0.00200534759358289,46
"AAAA00024","A",6.85,26,666,0.00579322638146168,46
"AAAA00024","A",6.87,35,666,0.00779857397504456,46
"AAAA00024","A",6.94,117,666,0.0260695187165775,46
"AAAA00024","A",6.95,8,666,0.0017825311942959,46
"AAAA00024","A",6.99,45,666,0.0100267379679144,46
"AAAA00024","A",7.01,82,666,0.018270944741533,46
"AAAA00024","A",7.14,16,666,0.0035650623885918,46
