"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.087574,8696,666,0.0504250408804667,15
"AAAA00024","A",3.689831,49796,666,0.288749463625083,15
"AAAA00024","A",4.156069,23508,666,0.136314611432614,15
"AAAA00024","A",4.220513,11232,666,0.0651304115880177,15
"AAAA00024","A",4.66326,3040,666,0.0176278891762441,15
"AAAA00024","A",4.837582,2223,666,0.0128903939601285,15
"AAAA00024","A",5.192918,44910,666,0.260417270692475,15
"AAAA00024","A",5.323121,11818,666,0.0685284191726489,15
"AAAA00024","A",5.374294,10005,666,0.0580154707922113,15
"AAAA00024","A",7.21085,6662,666,0.0386305913460981,15
"AAAA00024","A",7.2180815,564,666,0.00327043733401371,15
"AAAA00024","B",3.087574,8696,666,0.0504250408804667,15
"AAAA00024","B",3.689831,49796,666,0.288749463625083,15
"AAAA00024","B",4.156069,23508,666,0.136314611432614,15
"AAAA00024","B",4.220513,11232,666,0.0651304115880177,15
"AAAA00024","B",4.66326,3040,666,0.0176278891762441,15
"AAAA00024","B",4.837582,2223,666,0.0128903939601285,15
"AAAA00024","B",5.192918,44910,666,0.260417270692475,15
"AAAA00024","B",5.323121,11818,666,0.0685284191726489,15
"AAAA00024","B",5.374294,10005,666,0.0580154707922113,15
"AAAA00024","B",7.21085,6662,666,0.0386305913460981,15
"AAAA00024","B",7.2180815,564,666,0.00327043733401371,15
"AAAA00024","C",3.087574,8696,666,0.0504250408804667,15
"AAAA00024","C",3.689831,49796,666,0.288749463625083,15
"AAAA00024","C",4.156069,23508,666,0.136314611432614,15
"AAAA00024","C",4.220513,11232,666,0.0651304115880177,15
"AAAA00024","C",4.66326,3040,666,0.0176278891762441,15
"AAAA00024","C",4.837582,2223,666,0.0128903939601285,15
"AAAA00024","C",5.192918,44910,666,0.260417270692475,15
"AAAA00024","C",5.323121,11818,666,0.0685284191726489,15
"AAAA00024","C",5.374294,10005,666,0.0580154707922113,15
"AAAA00024","C",7.21085,6662,666,0.0386305913460981,15
"AAAA00024","C",7.2180815,564,666,0.00327043733401371,15
"AAAA25029","A",3.087574,1839,666,0.0455491157675732,15
"AAAA25029","A",3.689831,12536,666,0.310496854411255,15
"AAAA25029","A",4.156069,5269,666,0.130504780304156,15
"AAAA25029","A",4.220513,2114,666,0.0523604299796899,15
"AAAA25029","A",4.66326,402,666,0.00995690295734879,15
"AAAA25029","A",4.837582,481,666,0.011913607767375,15
"AAAA25029","A",5.192918,10944,666,0.271065537226928,15
"AAAA25029","A",5.323121,2674,666,0.0662307425570912,15
"AAAA25029","A",5.374294,2526,666,0.0625650170902066,15
"AAAA25029","A",7.21085,1502,666,0.0372021598058156,15
"AAAA25029","A",7.2180815,87,666,0.00215485213256056,15
"AAAA25029","B",3.087574,1839,666,0.0455491157675732,15
"AAAA25029","B",3.689831,12536,666,0.310496854411255,15
"AAAA25029","B",4.156069,5269,666,0.130504780304156,15
"AAAA25029","B",4.220513,2114,666,0.0523604299796899,15
"AAAA25029","B",4.66326,402,666,0.00995690295734879,15
"AAAA25029","B",4.837582,481,666,0.011913607767375,15
"AAAA25029","B",5.192918,10944,666,0.271065537226928,15
"AAAA25029","B",5.323121,2674,666,0.0662307425570912,15
"AAAA25029","B",5.374294,2526,666,0.0625650170902066,15
"AAAA25029","B",7.21085,1502,666,0.0372021598058156,15
"AAAA25029","B",7.2180815,87,666,0.00215485213256056,15
"AAAA25029","C",3.087574,1839,666,0.0455491157675732,15
"AAAA25029","C",3.689831,12536,666,0.310496854411255,15
"AAAA25029","C",4.156069,5269,666,0.130504780304156,15
"AAAA25029","C",4.220513,2114,666,0.0523604299796899,15
"AAAA25029","C",4.66326,402,666,0.00995690295734879,15
"AAAA25029","C",4.837582,481,666,0.011913607767375,15
"AAAA25029","C",5.192918,10944,666,0.271065537226928,15
"AAAA25029","C",5.323121,2674,666,0.0662307425570912,15
"AAAA25029","C",5.374294,2526,666,0.0625650170902066,15
"AAAA25029","C",7.21085,1502,666,0.0372021598058156,15
"AAAA25029","C",7.2180815,87,666,0.00215485213256056,15
"AAAA30034","A",3.087574,1966,666,0.048762339401756,15
"AAAA30034","A",3.689831,13371,666,0.331638474130661,15
"AAAA30034","A",4.156069,4126,666,0.102336425417927,15
"AAAA30034","A",4.220513,2133,666,0.0529044099409693,15
"AAAA30034","A",4.66326,814,666,0.0201894935264646,15
"AAAA30034","A",4.837582,354,666,0.0087801974304281,15
"AAAA30034","A",5.192918,10889,666,0.270077880847264,15
"AAAA30034","A",5.323121,2412,666,0.0598243960513914,15
"AAAA30034","A",5.374294,2688,666,0.0666699737090133,15
"AAAA30034","A",7.21085,1491,666,0.0369810010417183,15
"AAAA30034","A",7.2180815,74,666,0.00183540850240587,15
"AAAA30034","B",3.087574,1966,666,0.048762339401756,15
"AAAA30034","B",3.689831,13371,666,0.331638474130661,15
"AAAA30034","B",4.156069,4126,666,0.102336425417927,15
"AAAA30034","B",4.220513,2133,666,0.0529044099409693,15
"AAAA30034","B",4.66326,814,666,0.0201894935264646,15
"AAAA30034","B",4.837582,354,666,0.0087801974304281,15
"AAAA30034","B",5.192918,10889,666,0.270077880847264,15
"AAAA30034","B",5.323121,2412,666,0.0598243960513914,15
"AAAA30034","B",5.374294,2688,666,0.0666699737090133,15
"AAAA30034","B",7.21085,1491,666,0.0369810010417183,15
"AAAA30034","B",7.2180815,74,666,0.00183540850240587,15
"AAAA30034","C",3.087574,1966,666,0.048762339401756,15
"AAAA30034","C",3.689831,13371,666,0.331638474130661,15
"AAAA30034","C",4.156069,4126,666,0.102336425417927,15
"AAAA30034","C",4.220513,2133,666,0.0529044099409693,15
"AAAA30034","C",4.66326,814,666,0.0201894935264646,15
"AAAA30034","C",4.837582,354,666,0.0087801974304281,15
"AAAA30034","C",5.192918,10889,666,0.270077880847264,15
"AAAA30034","C",5.323121,2412,666,0.0598243960513914,15
"AAAA30034","C",5.374294,2688,666,0.0666699737090133,15
"AAAA30034","C",7.21085,1491,666,0.0369810010417183,15
"AAAA30034","C",7.2180815,74,666,0.00183540850240587,15
