"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.55,3,0.000144592249855408,1
"AAAA00024","A",6.65,10,0.000481974166184693,1
"AAAA00024","A",6.75,164,0.00790437632542896,1
"AAAA00024","A",6.95,186,0.00896471949103528,1
"AAAA00024","A",7.1,426,0.0205320994794679,1
"AAAA00024","A",7.23,73,0.00351841141314826,1
"AAAA00024","A",7.33,4,0.000192789666473877,1
"AAAA00024","A",7.38,3,0.000144592249855408,1
"AAAA00024","A",7.42,28,0.00134952766531714,1
"AAAA00024","A",7.46,37,0.00178330441488336,1
"AAAA00024","A",7.49,8,0.000385579332947754,1
"AAAA00024","A",7.5,27,0.00130133024869867,1
"AAAA00024","A",7.59,162,0.00780798149219202,1
"AAAA00024","A",7.61,124,0.00597647966069019,1
"AAAA00024","A",7.63,109,0.00525351841141315,1
"AAAA00024","A",7.65,265,0.0127723154038944,1
"AAAA00024","A",7.67,84,0.00404858299595142,1
"AAAA00024","A",7.7,64,0.00308463466358203,1
"AAAA00024","A",7.71,28,0.00134952766531714,1
"AAAA00024","A",7.72,80,0.00385579332947754,1
"AAAA00024","A",7.75,33,0.00159051474840949,1
"AAAA00024","A",7.76,118,0.00568729516097937,1
"AAAA00024","A",7.77,8,0.000385579332947754,1
"AAAA00024","A",7.78,306,0.0147484094852516,1
"AAAA00024","A",7.82,16,0.000771158665895508,1
"AAAA00024","A",7.83,85,0.00409678041256989,1
"AAAA00024","A",7.86,27,0.00130133024869867,1
"AAAA00024","A",7.89,331,0.0159533449007133,1
"AAAA00024","A",7.91,96,0.00462695199537305,1
"AAAA00024","A",7.92,17,0.000819356082513977,1
"AAAA00024","A",7.93,61,0.00294004241372662,1
"AAAA00024","A",7.94,96,0.00462695199537305,1
"AAAA00024","A",7.98,8,0.000385579332947754,1
"AAAA00024","A",7.99,14,0.000674763832658569,1
"AAAA00024","A",8,102,0.00491613649508386,1
"AAAA00024","A",8.02,80,0.00385579332947754,1
"AAAA00024","A",8.05,33,0.00159051474840949,1
